-74.4992, -47.5011, 0
-74.5845, -47.5011, 0
-74.6699, -47.4157, 0
-74.7552, -47.4157, 0
-74.8405, -47.4157, 0
-74.9259, -47.3304, 0
-75.0112, -47.3304, 0
-75.0966, -47.3304, 0
-75.1819, -47.3304, 0
-75.2672, -47.3304, 0
-75.3526, -47.2451, 0
-75.4379, -47.2451, 0
-75.5233, -47.2451, 0
-75.5233, -47.1597, 0
-75.6086, -47.0744, 0
-75.6939, -46.989, 0
-75.7793, -46.9037, 0
-75.8646, -46.8184, 0
-75.95, -46.733, 0
-76.0353, -46.6477, 0
-76.1206, -46.5623, 0
-76.206, -46.477, 0
-76.2913, -46.3917, 0
-76.3767, -46.3063, 0
-76.462, -46.221, 0
-76.462, -46.1356, 0
-76.462, -46.0503, 0
-76.462, -45.965, 0
-76.462, -45.8796, 0
-76.462, -45.7943, 0
-76.462, -45.7089, 0
-76.462, -45.6236, 0
-76.462, -45.5383, 0
-76.462, -45.4529, 0
-76.462, -45.3676, 0
-76.462, -45.2822, 0
-76.462, -45.1969, 0
-76.462, -45.1116, 0
-76.462, -45.0262, 0
-76.462, -44.9409, 0
-76.462, -44.8555, 0
-76.462, -44.7702, 0
-76.462, -44.6849, 0
-76.462, -44.5995, 0
-76.462, -44.5142, 0
-76.5473, -44.4288, 0
-76.5473, -44.3435, 0
-76.5473, -44.2582, 0
-76.5473, -44.1728, 0
-76.5473, -44.0875, 0
-76.6327, -44.0021, 0
-76.6327, -43.9168, 0
-76.6327, -43.8315, 0
-76.6327, -43.8315, 0
-76.718, -43.7461, 0
-76.8034, -43.6608, 0
-76.8887, -43.5754, 0
-76.974, -43.4901, 0
-77.0594, -43.4048, 0
-77.1447, -43.3194, 0
-77.2301, -43.2341, 0
-77.3154, -43.1487, 0
-77.4007, -43.0634, 0
-77.4861, -42.9781, 0
-77.5714, -42.8927, 0
-77.6568, -42.8074, 0
-77.7421, -42.722, 0
-77.8274, -42.6367, 0
-77.9128, -42.5514, 0
-77.9981, -42.466, 0
-78.0835, -42.3807, 0
-78.1688, -42.2953, 0
-78.2541, -42.21, 0
-78.3395, -42.1247, 0
-78.4248, -42.0393, 0
-78.5102, -41.954, 0
-78.5955, -41.8686, 0
-78.6808, -41.7833, 0
-78.7662, -41.698, 0
-78.8515, -41.6126, 0
-78.9369, -41.5273, 0
-79.0222, -41.4419, 0
-79.1075, -41.3566, 0
-79.1929, -41.2713, 0
-79.2782, -41.1859, 0
-79.3636, -41.1006, 0
-79.4489, -41.0152, 0
-79.5342, -41.0152, 0
-79.6196, -41.0152, 0
-79.7049, -41.0152, 0
-79.7903, -41.0152, 0
-79.8756, -40.9299, 0
-79.9609, -40.9299, 0
-80.0463, -40.8446, 0
-80.1316, -40.7592, 0
-80.217, -40.6739, 0
-80.3023, -40.5885, 0
-80.3876, -40.5032, 0
-80.473, -40.4179, 0
-80.5583, -40.3325, 0
-80.6437, -40.2472, 0
-80.729, -40.1618, 0
-80.8143, -40.0765, 0
-80.8997, -39.9912, 0
-80.985, -39.9058, 0
-81.0704, -39.8205, 0
-81.1557, -39.7351, 0
-81.241, -39.6498, 0
-81.3264, -39.5645, 0
-81.4117, -39.4791, 0
-81.4971, -39.3938, 0
-81.5824, -39.3084, 0
-81.6677, -39.2231, 0
-81.7531, -39.1378, 0
-81.8384, -39.0524, 0
-81.9238, -38.9671, 0
-82.0091, -38.8817, 0
-82.0944, -38.7964, 0
-82.1798, -38.7111, 0
-82.2651, -38.6257, 0
-82.3505, -38.5404, 0
-82.4358, -38.455, 0
-82.5211, -38.3697, 0
-82.6065, -38.2844, 0
-82.6918, -38.199, 0
-82.7772, -38.1137, 0
-82.8625, -38.0283, 0
-82.9478, -37.943, 0
-83.0332, -37.8577, 0
-83.1185, -37.7723, 0
-83.2039, -37.687, 0
-83.2892, -37.6016, 0
-83.3745, -37.5163, 0
-83.4599, -37.431, 0
-83.5452, -37.3456, 0
-83.6306, -37.2603, 0
-83.7159, -37.1749, 0
-83.8012, -37.0896, 0
-83.8866, -37.0043, 0
-83.9719, -36.9189, 0
-84.0573, -36.8336, 0
-84.1426, -36.7482, 0
-84.2279, -36.6629, 0
-84.3133, -36.5776, 0
-84.3986, -36.4922, 0
-84.484, -36.4069, 0
-84.5693, -36.3215, 0
-84.6546, -36.2362, 0
-84.74, -36.1509, 0
-84.8253, -36.0655, 0
-84.9107, -35.9802, 0
-84.996, -35.8948, 0
-85.0813, -35.8095, 0
-85.1667, -35.7242, 0
-85.252, -35.6388, 0
-85.3374, -35.5535, 0
-85.4227, -35.4681, 0
-85.508, -35.3828, 0
-85.5934, -35.2975, 0
-85.6787, -35.2121, 0
-85.7641, -35.1268, 0
-85.8494, -35.0414, 0
-85.9347, -34.9561, 0
-86.0201, -34.8708, 0
-86.1054, -34.7854, 0
-86.1908, -34.7001, 0
-86.2761, -34.6147, 0
-86.3614, -34.5294, 0
-86.4468, -34.4441, 0
-86.5321, -34.4441, 0
-86.6175, -34.3587, 0
-86.7028, -34.2734, 0
-86.7881, -34.188, 0
-86.8735, -34.1027, 0
-86.9588, -34.1027, 0
-87.0442, -34.0174, 0
-87.1295, -33.932, 0
-87.2148, -33.932, 0
-87.3002, -33.8467, 0
-87.3855, -33.7613, 0
-87.4709, -33.676, 0
-87.5562, -33.676, 0
-87.6415, -33.5907, 0
-87.7269, -33.5053, 0
-87.8122, -33.5053, 0
-87.8976, -33.42, 0
-87.9829, -33.3346, 0
-88.0682, -33.3346, 0
-88.1536, -33.2493, 0
-88.2389, -33.164, 0
-88.3243, -33.164, 0
-88.4096, -33.0786, 0
-88.4949, -32.9933, 0
-88.5803, -32.9933, 0
-88.6656, -32.9079, 0
-88.751, -32.8226, 0
-88.8363, -32.8226, 0
-88.9216, -32.7373, 0
-89.007, -32.7373, 0
-89.0923, -32.6519, 0
-89.1777, -32.6519, 0
-89.263, -32.5666, 0
-89.3483, -32.5666, 0
-89.4337, -32.4812, 0
-89.519, -32.4812, 0
-89.6044, -32.4812, 0
-89.6897, -32.4812, 0
-89.775, -32.3959, 0
-89.8604, -32.3959, 0
-89.9457, -32.3959, 0
-90.0311, -32.3959, 0
-90.1164, -32.3106, 0
-90.2017, -32.3106, 0
-90.2871, -32.3106, 0
-90.3724, -32.3106, 0
-90.4578, -32.2252, 0
-90.5431, -32.2252, 0
-90.6284, -32.2252, 0
-90.7138, -32.2252, 0
-90.7991, -32.1399, 0
-90.8845, -32.1399, 0
-90.9698, -32.1399, 0
-91.0551, -32.1399, 0
-91.1405, -32.1399, 0
-91.2258, -32.1399, 0
-91.3112, -32.0545, 0
-91.3965, -32.0545, 0
-91.4818, -32.0545, 0
-91.5672, -32.0545, 0
-91.6525, -31.9692, 0
-91.7379, -31.9692, 0
-91.8232, -31.9692, 0
-91.9085, -31.9692, 0
-91.9939, -31.9692, 0
-92.0792, -31.8839, 0
-92.1646, -31.8839, 0
-92.2499, -31.8839, 0
-92.3352, -31.8839, 0
-92.4206, -31.8839, 0
-92.5059, -31.8839, 0
-92.5913, -31.8839, 0
-92.6766, -31.8839, 0
-92.7619, -31.8839, 0
-92.8473, -31.8839, 0
-92.9326, -31.8839, 0
-93.018, -31.8839, 0
-93.1033, -31.8839, 0
-93.1886, -31.8839, 0
-93.274, -31.8839, 0
-93.3593, -31.8839, 0
-93.4447, -31.8839, 0
-93.53, -31.8839, 0
-93.6153, -31.8839, 0
-93.7007, -31.8839, 0
-93.786, -31.8839, 0
-93.8714, -31.8839, 0
-93.9567, -31.8839, 0
-94.042, -31.8839, 0
-94.1274, -31.8839, 0
-94.2127, -31.8839, 0
-94.2981, -31.8839, 0
-94.3834, -31.8839, 0
-94.4687, -31.8839, 0
-94.5541, -31.8839, 0
-94.6394, -31.8839, 0
-94.7248, -31.8839, 0
-94.8101, -31.8839, 0
-94.8954, -31.8839, 0
-94.9808, -31.8839, 0
-95.0661, -31.8839, 0
-95.1515, -31.8839, 0
-95.2368, -31.8839, 0
-95.3221, -31.8839, 0
-95.4075, -31.8839, 0
-95.4928, -31.8839, 0
-95.5782, -31.8839, 0
-95.6635, -31.8839, 0
-95.7488, -31.8839, 0
-95.8342, -31.8839, 0
-95.9195, -31.8839, 0
-96.0049, -31.8839, 0
-96.0902, -31.8839, 0
-96.1755, -31.8839, 0
-96.2609, -31.8839, 0
-96.3462, -31.8839, 0
-96.4316, -31.8839, 0
-96.5169, -31.8839, 0
-96.6022, -31.8839, 0
-96.6876, -31.8839, 0
-96.7729, -31.8839, 0
-96.8583, -31.8839, 0
-96.9436, -31.9692, 0
-97.0289, -31.9692, 0
-97.1143, -31.9692, 0
-97.1996, -31.9692, 0
-97.285, -32.0545, 0
-97.3703, -32.0545, 0
-97.4556, -32.0545, 0
-97.541, -32.0545, 0
-97.6263, -32.1399, 0
-97.7117, -32.1399, 0
-97.797, -32.1399, 0
-97.8823, -32.2252, 0
-97.9677, -32.2252, 0
-98.053, -32.3106, 0
-98.1384, -32.3106, 0
-98.2237, -32.3106, 0
-98.309, -32.3106, 0
-98.3944, -32.3959, 0
-98.4797, -32.3959, 0
-98.5651, -32.3959, 0
-98.6504, -32.3959, 0
-98.7357, -32.3959, 0
-98.8211, -32.3959, 0
-98.9064, -32.4812, 0
-98.9918, -32.4812, 0
-99.0771, -32.4812, 0
-99.1624, -32.4812, 0
-99.2478, -32.5666, 0
-99.3331, -32.5666, 0
-99.4185, -32.5666, 0
-99.5038, -32.6519, 0
-99.5891, -32.6519, 0
-99.6745, -32.6519, 0
-99.7598, -32.7373, 0
-99.8452, -32.8226, 0
-99.9305, -32.8226, 0
-100.016, -32.9079, 0
-100.101, -32.9079, 0
-100.187, -32.9079, 0
-100.272, -32.9933, 0
-100.357, -32.9933, 0
-100.443, -33.0786, 0
-100.528, -33.0786, 0
-100.613, -33.164, 0
-100.699, -33.164, 0
-100.784, -33.2493, 0
-100.869, -33.2493, 0
-100.955, -33.3346, 0
-101.04, -33.3346, 0
-101.125, -33.42, 0
-101.211, -33.42, 0
-101.296, -33.5053, 0
-101.381, -33.5053, 0
-101.467, -33.5907, 0
-101.552, -33.5907, 0
-101.637, -33.676, 0
-101.723, -33.676, 0
-101.808, -33.7613, 0
-101.893, -33.8467, 0
-101.979, -33.8467, 0
-102.064, -33.932, 0
-102.149, -33.932, 0
-102.235, -34.0174, 0
-102.32, -34.0174, 0
-102.405, -34.1027, 0
-102.491, -34.1027, 0
-102.576, -34.188, 0
-102.661, -34.2734, 0
-102.747, -34.2734, 0
-102.832, -34.3587, 0
-102.917, -34.3587, 0
-103.003, -34.4441, 0
-103.088, -34.5294, 0
-103.173, -34.5294, 0
-103.259, -34.6147, 0
-103.344, -34.7001, 0
-103.429, -34.7001, 0
-103.515, -34.7854, 0
-103.6, -34.8708, 0
-103.685, -34.8708, 0
-103.771, -34.9561, 0
-103.856, -35.0414, 0
-103.941, -35.0414, 0
-104.027, -35.1268, 0
-104.112, -35.2121, 0
-104.197, -35.2121, 0
-104.283, -35.2975, 0
-104.368, -35.3828, 0
-104.454, -35.3828, 0
-104.539, -35.4681, 0
-104.624, -35.5535, 0
-104.71, -35.6388, 0
-104.795, -35.6388, 0
-104.88, -35.7242, 0
-104.966, -35.8095, 0
-105.051, -35.8948, 0
-105.136, -35.9802, 0
-105.222, -36.0655, 0
-105.307, -36.1509, 0
-105.392, -36.2362, 0
-105.478, -36.3215, 0
-105.563, -36.4069, 0
-105.648, -36.4922, 0
-105.734, -36.5776, 0
-105.819, -36.6629, 0
-105.904, -36.7482, 0
-105.99, -36.8336, 0
-106.075, -36.9189, 0
-106.16, -37.0043, 0
-106.246, -37.0896, 0
-106.331, -37.1749, 0
-106.416, -37.2603, 0
-106.502, -37.3456, 0
-106.587, -37.431, 0
-106.672, -37.5163, 0
-106.758, -37.6016, 0
-106.843, -37.687, 0
-106.928, -37.7723, 0
-107.014, -37.8577, 0
-107.099, -37.943, 0
-107.184, -38.0283, 0
-107.27, -38.1137, 0
-107.355, -38.199, 0
-107.44, -38.2844, 0
-107.526, -38.3697, 0
-107.611, -38.455, 0
-107.696, -38.5404, 0
-107.782, -38.6257, 0
-107.867, -38.7111, 0
-107.952, -38.7964, 0
-107.952, -38.8817, 0
-108.038, -38.9671, 0
-108.038, -39.0524, 0
-108.123, -39.1378, 0
-108.123, -39.2231, 0
-108.208, -39.3084, 0
-108.294, -39.3938, 0
-108.379, -39.4791, 0
-108.379, -39.5645, 0
-108.379, -39.6498, 0
-108.379, -39.7351, 0
-108.464, -39.8205, 0
-108.464, -39.9058, 0
-108.464, -39.9912, 0
-108.464, -40.0765, 0
-108.55, -40.1618, 0
-108.55, -40.2472, 0
-108.55, -40.3325, 0
-108.55, -40.4179, 0
-108.635, -40.5032, 0
-108.635, -40.5885, 0
-108.721, -40.6739, 0
-108.721, -40.7592, 0
-108.721, -40.8446, 0
-108.806, -40.9299, 0
-108.806, -41.0152, 0
-108.891, -41.1006, 0
-108.891, -41.1859, 0
-108.891, -41.2713, 0
-108.977, -41.3566, 0
-108.977, -41.4419, 0
-109.062, -41.5273, 0
-109.062, -41.6126, 0
-109.147, -41.698, 0
-109.147, -41.7833, 0
-109.147, -41.8686, 0
-109.233, -41.954, 0
-109.233, -42.0393, 0
-109.318, -42.1247, 0
-109.318, -42.21, 0
-109.318, -42.2953, 0
-109.403, -42.3807, 0
-109.403, -42.466, 0
-109.403, -42.5514, 0
-109.403, -42.6367, 0
-109.489, -42.722, 0
-109.489, -42.8074, 0
-109.489, -42.8927, 0
-109.489, -42.9781, 0
-109.574, -43.0634, 0
-109.574, -43.1487, 0
-109.574, -43.2341, 0
-109.574, -43.3194, 0
-109.659, -43.4048, 0
-109.659, -43.4901, 0
-109.659, -43.5754, 0
-109.659, -43.6608, 0
-109.745, -43.7461, 0
-109.745, -43.8315, 0
-109.745, -43.9168, 0
-109.745, -44.0021, 0
-109.745, -44.0875, 0
-109.745, -44.1728, 0
-109.83, -44.2582, 0
-109.83, -44.3435, 0
-109.83, -44.4288, 0
-109.83, -44.5142, 0
-109.83, -44.5995, 0
-109.83, -44.6849, 0
-109.915, -44.7702, 0
-109.915, -44.8555, 0
-109.915, -44.9409, 0
-109.915, -45.0262, 0
-109.915, -45.1116, 0
-109.915, -45.1969, 0
-109.915, -45.2822, 0
-109.915, -45.3676, 0
-109.915, -45.4529, 0
-109.915, -45.5383, 0
-110.001, -45.6236, 0
-110.001, -45.7089, 0
-110.001, -45.7943, 0
-110.001, -45.8796, 0
-110.001, -45.965, 0
-110.001, -46.0503, 0
-110.001, -46.1356, 0
-110.001, -46.221, 0
-110.001, -46.3063, 0
-110.001, -46.3917, 0
-110.001, -46.477, 0
-110.001, -46.5623, 0
-110.001, -46.6477, 0
-110.001, -46.733, 0
-110.001, -46.8184, 0
-110.001, -46.9037, 0
-110.001, -46.989, 0
-110.001, -47.0744, 0
-110.001, -47.1597, 0
-110.001, -47.2451, 0
-110.001, -47.3304, 0
-110.001, -47.4157, 0
-110.001, -47.5011, 0
-110.001, -47.5864, 0
-110.001, -47.6718, 0
-110.001, -47.7571, 0
-110.001, -47.8424, 0
-110.001, -47.9278, 0
-110.001, -48.0131, 0
-110.001, -48.0985, 0
-109.915, -48.1838, 0
-109.915, -48.2691, 0
-109.915, -48.3545, 0
-109.915, -48.4398, 0
-109.915, -48.5252, 0
-109.915, -48.6105, 0
-109.915, -48.6958, 0
-109.915, -48.7812, 0
-109.83, -48.8665, 0
-109.83, -48.9519, 0
-109.83, -49.0372, 0
-109.83, -49.1225, 0
-109.83, -49.2079, 0
-109.83, -49.2932, 0
-109.745, -49.3786, 0
-109.745, -49.4639, 0
-109.745, -49.5492, 0
-109.745, -49.6346, 0
-109.745, -49.7199, 0
-109.745, -49.8053, 0
-109.659, -49.8906, 0
-109.659, -49.9759, 0
-109.659, -50.0613, 0
-109.659, -50.1466, 0
-109.574, -50.232, 0
-109.574, -50.3173, 0
-109.574, -50.4026, 0
-109.574, -50.488, 0
-109.489, -50.5733, 0
-109.489, -50.6587, 0
-109.489, -50.744, 0
-109.403, -50.8293, 0
-109.403, -50.9147, 0
-109.403, -51, 0
-109.403, -51.0854, 0
-109.318, -51.1707, 0
-109.318, -51.256, 0
-109.318, -51.3414, 0
-109.233, -51.4267, 0
-109.233, -51.5121, 0
-109.233, -51.5974, 0
-109.147, -51.6827, 0
-109.147, -51.7681, 0
-109.062, -51.8534, 0
-109.062, -51.9388, 0
-109.062, -52.0241, 0
-108.977, -52.1094, 0
-108.977, -52.1948, 0
-108.891, -52.2801, 0
-108.891, -52.3655, 0
-108.806, -52.4508, 0
-108.806, -52.5361, 0
-108.806, -52.6215, 0
-108.721, -52.7068, 0
-108.721, -52.7922, 0
-108.635, -52.8775, 0
-108.635, -52.9628, 0
-108.55, -53.0482, 0
-108.55, -53.1335, 0
-108.464, -53.2189, 0
-108.464, -53.3042, 0
-108.379, -53.3895, 0
-108.379, -53.4749, 0
-108.294, -53.5602, 0
-108.294, -53.6456, 0
-108.208, -53.7309, 0
-108.208, -53.8162, 0
-108.208, -53.9016, 0
-108.123, -53.9869, 0
-108.123, -54.0723, 0
-108.038, -54.1576, 0
-108.038, -54.2429, 0
-107.952, -54.3283, 0
-107.952, -54.4136, 0
-107.867, -54.499, 0
-107.867, -54.5843, 0
-107.782, -54.6696, 0
-107.782, -54.755, 0
-107.696, -54.8403, 0
-107.696, -54.9257, 0
-107.611, -55.011, 0
-107.611, -55.0963, 0
-107.526, -55.1817, 0
-107.526, -55.267, 0
-107.44, -55.3524, 0
-107.44, -55.4377, 0
-107.355, -55.523, 0
-107.355, -55.6084, 0
-107.27, -55.6937, 0
-107.27, -55.7791, 0
-107.184, -55.8644, 0
-107.184, -55.9497, 0
-107.099, -56.0351, 0
-107.099, -56.1204, 0
-107.014, -56.2058, 0
-107.014, -56.2911, 0
-106.928, -56.3764, 0
-106.928, -56.4618, 0
-106.843, -56.5471, 0
-106.843, -56.6325, 0
-106.758, -56.7178, 0
-106.758, -56.8031, 0
-106.672, -56.8885, 0
-106.672, -56.9738, 0
-106.587, -57.0592, 0
-106.587, -57.1445, 0
-106.502, -57.2298, 0
-106.502, -57.3152, 0
-106.416, -57.4005, 0
-106.416, -57.4859, 0
-106.331, -57.5712, 0
-106.331, -57.6565, 0
-106.246, -57.7419, 0
-106.246, -57.8272, 0
-106.16, -57.9126, 0
-106.16, -57.9979, 0
-106.075, -58.0832, 0
-106.075, -58.1686, 0
-105.99, -58.2539, 0
-105.99, -58.3393, 0
-105.904, -58.4246, 0
-105.904, -58.5099, 0
-105.819, -58.5953, 0
-105.819, -58.6806, 0
-105.734, -58.766, 0
-105.734, -58.8513, 0
-105.648, -58.9366, 0
-105.648, -59.022, 0
-105.563, -59.1073, 0
-105.563, -59.1927, 0
-105.478, -59.278, 0
-105.478, -59.3633, 0
-105.392, -59.4487, 0
-105.392, -59.534, 0
-105.307, -59.6194, 0
-105.307, -59.7047, 0
-105.307, -59.79, 0
-105.222, -59.8754, 0
-105.222, -59.9607, 0
-105.136, -60.0461, 0
-105.136, -60.1314, 0
-105.051, -60.2167, 0
-105.051, -60.3021, 0
-104.966, -60.3874, 0
-104.966, -60.4728, 0
-104.88, -60.5581, 0
-104.88, -60.6434, 0
-104.795, -60.7288, 0
-104.795, -60.8141, 0
-104.71, -60.8995, 0
-104.71, -60.9848, 0
-104.71, -61.0701, 0
-104.624, -61.1555, 0
-104.624, -61.2408, 0
-104.539, -61.3262, 0
-104.539, -61.4115, 0
-104.454, -61.4968, 0
-104.454, -61.5822, 0
-104.454, -61.6675, 0
-104.368, -61.7529, 0
-104.283, -61.8382, 0
-104.283, -61.9235, 0
-104.197, -62.0089, 0
-104.197, -62.0942, 0
-104.197, -62.1796, 0
-104.197, -62.2649, 0
-104.112, -62.3502, 0
-104.112, -62.4356, 0
-104.112, -62.5209, 0
-104.112, -62.6063, 0
-104.112, -62.6916, 0
-104.112, -62.7769, 0
-104.027, -62.8623, 0
-104.027, -62.9476, 0
-103.941, -63.033, 0
-103.941, -63.1183, 0
-103.941, -63.2036, 0
-103.941, -63.289, 0
-103.941, -63.3743, 0
-103.856, -63.4597, 0
-103.856, -63.545, 0
-103.856, -63.6303, 0
-103.856, -63.7157, 0
-103.856, -63.801, 0
-103.856, -63.8864, 0
-103.856, -63.9717, 0
-103.856, -64.057, 0
-103.941, -64.1424, 0
-103.941, -64.2277, 0
-103.941, -64.3131, 0
-103.941, -64.3984, 0
-104.027, -64.4837, 0
-104.027, -64.5691, 0
-104.027, -64.6544, 0
-104.027, -64.7398, 0
-104.027, -64.8251, 0
-104.112, -64.9104, 0
-104.112, -64.9958, 0
-104.112, -65.0811, 0
-104.197, -65.1665, 0
-104.283, -65.2518, 0
-104.368, -65.3371, 0
-104.454, -65.4225, 0
-104.539, -65.5078, 0
-104.624, -65.5932, 0
-104.71, -65.6785, 0
-104.795, -65.7638, 0
-104.88, -65.8492, 0
-104.966, -65.9345, 0
-105.051, -66.0199, 0
-105.136, -66.1052, 0
-105.222, -66.1905, 0
-105.307, -66.2759, 0
-105.392, -66.2759, 0
-105.478, -66.3612, 0
-105.563, -66.4466, 0
-105.648, -66.4466, 0
-105.734, -66.5319, 0
-105.819, -66.6172, 0
-105.904, -66.6172, 0
-105.99, -66.7026, 0
-106.075, -66.7026, 0
-106.16, -66.7879, 0
-106.246, -66.8733, 0
-106.331, -66.8733, 0
-106.416, -66.9586, 0
-106.502, -67.0439, 0
-106.587, -67.0439, 0
-106.672, -67.1293, 0
-106.758, -67.1293, 0
-106.843, -67.2146, 0
-106.928, -67.3, 0
-107.014, -67.3, 0
-107.099, -67.3853, 0
-107.184, -67.3853, 0
-107.27, -67.4706, 0
-107.355, -67.556, 0
-107.44, -67.556, 0
-107.526, -67.6413, 0
-107.611, -67.7267, 0
-107.696, -67.7267, 0
-107.782, -67.812, 0
-107.867, -67.812, 0
-107.952, -67.8973, 0
-108.038, -67.9827, 0
-108.123, -67.9827, 0
-108.208, -68.068, 0
-108.294, -68.1534, 0
-108.379, -68.1534, 0
-108.464, -68.2387, 0
-108.55, -68.2387, 0
-108.635, -68.324, 0
-108.721, -68.4094, 0
-108.806, -68.4094, 0
-108.891, -68.4947, 0
-108.977, -68.4947, 0
-109.062, -68.5801, 0
-109.147, -68.6654, 0
-109.233, -68.6654, 0
-109.318, -68.7507, 0
-109.403, -68.8361, 0
-109.489, -68.8361, 0
-109.574, -68.9214, 0
-109.659, -68.9214, 0
-109.745, -69.0068, 0
-109.83, -69.0921, 0
-109.915, -69.0921, 0
-110.001, -69.1774, 0
-110.086, -69.2628, 0
-110.171, -69.2628, 0
-110.257, -69.3481, 0
-110.342, -69.3481, 0
-110.427, -69.4335, 0
-110.513, -69.5188, 0
-110.598, -69.5188, 0
-110.683, -69.6041, 0
-110.769, -69.6041, 0
-110.854, -69.6895, 0
-110.939, -69.7748, 0
-111.025, -69.7748, 0
-111.11, -69.8602, 0
-111.195, -69.9455, 0
-111.281, -69.9455, 0
-111.366, -70.0308, 0
-111.451, -70.0308, 0
-111.537, -70.1162, 0
-111.622, -70.2015, 0
-111.707, -70.2015, 0
-111.793, -70.2869, 0
-111.878, -70.2869, 0
-111.963, -70.3722, 0
-112.049, -70.4575, 0
-112.134, -70.4575, 0
-112.219, -70.5429, 0
-112.305, -70.6282, 0
-112.39, -70.6282, 0
-112.475, -70.7136, 0
-112.561, -70.7136, 0
-112.646, -70.7989, 0
-112.731, -70.8842, 0
-112.817, -70.8842, 0
-112.902, -70.9696, 0
-112.988, -70.9696, 0
-113.073, -71.0549, 0
-113.158, -71.1403, 0
-113.244, -71.1403, 0
-113.329, -71.2256, 0
-113.414, -71.2256, 0
-113.5, -71.3109, 0
-113.585, -71.3963, 0
-113.67, -71.3963, 0
-113.756, -71.4816, 0
-113.841, -71.4816, 0
-113.926, -71.567, 0
-114.012, -71.6523, 0
-114.097, -71.6523, 0
-114.182, -71.7376, 0
-114.268, -71.823, 0
-114.353, -71.823, 0
-114.438, -71.9083, 0
-114.524, -71.9083, 0
-114.609, -71.9937, 0
-114.694, -72.079, 0
-114.78, -72.079, 0
-114.865, -72.1643, 0
-114.95, -72.1643, 0
-115.036, -72.2497, 0
-115.121, -72.335, 0
-115.206, -72.335, 0
-115.292, -72.4204, 0
-115.377, -72.4204, 0
-115.462, -72.5057, 0
-115.548, -72.591, 0
-115.633, -72.591, 0
-115.718, -72.6764, 0
-115.804, -72.6764, 0
-115.889, -72.7617, 0
-115.974, -72.8471, 0
-116.06, -72.8471, 0
-116.145, -72.9324, 0
-116.23, -73.0177, 0
-116.316, -73.0177, 0
-116.401, -73.1031, 0
-116.486, -73.1031, 0
-116.572, -73.1884, 0
-116.657, -73.2738, 0
-116.742, -73.2738, 0
-116.828, -73.3591, 0
-116.913, -73.3591, 0
-116.998, -73.4444, 0
-117.084, -73.5298, 0
-117.169, -73.5298, 0
-117.255, -73.6151, 0
-117.34, -73.6151, 0
-117.425, -73.7005, 0
-117.511, -73.7858, 0
-117.596, -73.7858, 0
-117.681, -73.8711, 0
-117.767, -73.8711, 0
-117.852, -73.9565, 0
-117.937, -74.0418, 0
-118.023, -74.0418, 0
-118.108, -74.1272, 0
-118.193, -74.1272, 0
-118.279, -74.2125, 0
-118.364, -74.2978, 0
-118.449, -74.2978, 0
-118.535, -74.3832, 0
-118.62, -74.4685, 0
-118.705, -74.4685, 0
-118.791, -74.5539, 0
-118.876, -74.5539, 0
-118.961, -74.6392, 0
-119.047, -74.7245, 0
-119.132, -74.7245, 0
-119.217, -74.8099, 0
-119.303, -74.8099, 0
-119.388, -74.8952, 0
-119.473, -74.9806, 0
-119.559, -74.9806, 0
-119.644, -75.0659, 0
-119.729, -75.0659, 0
-119.815, -75.1512, 0
-119.9, -75.2366, 0
-119.985, -75.2366, 0
-120.071, -75.3219, 0
-120.156, -75.3219, 0
-120.241, -75.4073, 0
-120.327, -75.4926, 0
-120.412, -75.4926, 0
-120.497, -75.5779, 0
-120.583, -75.6633, 0
-120.668, -75.6633, 0
-120.753, -75.7486, 0
-120.839, -75.7486, 0
-120.924, -75.834, 0
-121.009, -75.9193, 0
-121.095, -75.9193, 0
-121.18, -76.0046, 0
-121.265, -76.0046, 0
-121.351, -76.09, 0
-121.436, -76.1753, 0
-121.522, -76.1753, 0
-121.607, -76.2607, 0
-121.692, -76.2607, 0
-121.778, -76.346, 0
-121.863, -76.4313, 0
-121.948, -76.4313, 0
-122.034, -76.5167, 0
-122.119, -76.5167, 0
-122.204, -76.602, 0
-122.29, -76.6874, 0
-122.375, -76.6874, 0
-122.46, -76.7727, 0
-122.546, -76.7727, 0
-122.631, -76.858, 0
-122.716, -76.9434, 0
-122.802, -76.9434, 0
-122.887, -77.0287, 0
-122.972, -77.1141, 0
-123.058, -77.1141, 0
-123.143, -77.1994, 0
-123.228, -77.1994, 0
-123.314, -77.2847, 0
-123.399, -77.3701, 0
-123.484, -77.3701, 0
-123.57, -77.4554, 0
-123.655, -77.4554, 0
-123.74, -77.5408, 0
-123.826, -77.6261, 0
-123.911, -77.6261, 0
-123.996, -77.7114, 0
-124.082, -77.7114, 0
-124.167, -77.7968, 0
-124.252, -77.8821, 0
-124.338, -77.8821, 0
-124.423, -77.9675, 0
-124.508, -78.0528, 0
-124.594, -78.0528, 0
-124.679, -78.1381, 0
-124.764, -78.1381, 0
-124.85, -78.2235, 0
-124.935, -78.3088, 0
-125.02, -78.3088, 0
-125.106, -78.3942, 0
-125.191, -78.3942, 0
-125.276, -78.4795, 0
-125.362, -78.5648, 0
-125.447, -78.5648, 0
-125.532, -78.6502, 0
-125.618, -78.6502, 0
-125.703, -78.7355, 0
-125.789, -78.8209, 0
-125.874, -78.8209, 0
-125.874, -78.9062, 0
-125.959, -78.9062, 0
